Date,Time,Symbol,Open,High,Low,Close,Volume
10/16/2021,1:00 PM,^ETHUSDT,"3,866.70","3,880.36","3,857.56","3,867.07",891
10/16/2021,12:00 PM,^ETHUSDT,"3,895.23","3,895.23","3,840.07","3,866.70",979
10/16/2021,11:00 AM,^ETHUSDT,"3,905.68","3,912.00","3,889.39","3,895.23",956
10/16/2021,10:00 AM,^ETHUSDT,"3,896.54","3,916.90","3,889.37","3,905.69",999
10/16/2021,9:00 AM,^ETHUSDT,"3,908.66","3,920.60","3,896.52","3,896.54",938
10/16/2021,8:00 AM,^ETHUSDT,"3,899.05","3,913.91","3,888.99","3,908.66",1022
10/16/2021,7:00 AM,^ETHUSDT,"3,960.16","3,967.06","3,886.42","3,899.05",1068
10/16/2021,6:00 AM,^ETHUSDT,"3,931.12","3,963.61","3,927.23","3,960.17",923
10/16/2021,5:00 AM,^ETHUSDT,"3,934.69","3,940.99","3,928.71","3,931.12",1006
10/16/2021,4:00 AM,^ETHUSDT,"3,937.62","3,946.14","3,914.21","3,934.68",1027
10/16/2021,3:00 AM,^ETHUSDT,"3,850.82","3,940.30","3,850.82","3,937.62",1172
10/16/2021,2:00 AM,^ETHUSDT,"3,853.27","3,853.27","3,836.06","3,850.82",988
10/16/2021,1:00 AM,^ETHUSDT,"3,856.24","3,863.72","3,853.13","3,853.27",1036
10/16/2021,12:00 AM,^ETHUSDT,"3,837.71","3,863.18","3,833.99","3,856.24",1071
10/15/2021,11:00 PM,^ETHUSDT,"3,834.66","3,864.19","3,834.65","3,837.70",1049
10/15/2021,10:00 PM,^ETHUSDT,"3,851.24","3,851.28","3,834.60","3,834.68",948
10/15/2021,9:00 PM,^ETHUSDT,"3,824.90","3,851.24","3,824.56","3,851.24",1031
10/15/2021,8:00 PM,^ETHUSDT,"3,843.01","3,852.51","3,824.36","3,824.97",1063
10/15/2021,7:00 PM,^ETHUSDT,"3,869.24","3,869.24","3,840.60","3,843.01",1107
10/15/2021,6:00 PM,^ETHUSDT,"3,849.82","3,869.33","3,841.31","3,869.24",1047
10/15/2021,5:00 PM,^ETHUSDT,"3,839.71","3,855.81","3,835.11","3,849.82",1060
10/15/2021,4:00 PM,^ETHUSDT,"3,880.02","3,880.02","3,837.02","3,839.71",1032
10/15/2021,3:00 PM,^ETHUSDT,"3,848.93","3,901.62","3,840.32","3,880.02",1075
10/15/2021,2:00 PM,^ETHUSDT,"3,872.89","3,873.17","3,839.73","3,848.93",1010
10/15/2021,1:00 PM,^ETHUSDT,"3,859.94","3,887.97","3,855.37","3,872.89",971
10/15/2021,12:00 PM,^ETHUSDT,"3,857.25","3,866.28","3,845.47","3,859.94",1051
10/15/2021,11:00 AM,^ETHUSDT,"3,792.36","3,857.29","3,789.61","3,857.25",1050
10/15/2021,10:00 AM,^ETHUSDT,"3,811.55","3,811.64","3,785.58","3,792.36",1009
10/15/2021,9:00 AM,^ETHUSDT,"3,816.80","3,822.46","3,799.71","3,811.55",1120
10/15/2021,8:00 AM,^ETHUSDT,"3,770.45","3,830.04","3,767.87","3,816.82",1112
10/15/2021,7:00 AM,^ETHUSDT,"3,783.39","3,789.19","3,769.17","3,770.45",998
10/15/2021,6:00 AM,^ETHUSDT,"3,780.62","3,789.27","3,778.27","3,783.41",934
10/15/2021,5:00 AM,^ETHUSDT,"3,777.17","3,780.62","3,758.27","3,780.62",999
10/15/2021,4:00 AM,^ETHUSDT,"3,758.83","3,777.34","3,745.49","3,777.17",1087
10/15/2021,3:00 AM,^ETHUSDT,"3,813.43","3,813.43","3,752.12","3,758.83",1155
10/15/2021,2:00 AM,^ETHUSDT,"3,827.21","3,827.23","3,807.34","3,813.43",951
10/15/2021,1:00 AM,^ETHUSDT,"3,843.66","3,846.64","3,821.84","3,827.21",1038
10/15/2021,12:00 AM,^ETHUSDT,"3,818.26","3,856.72","3,818.16","3,843.66",1090
10/14/2021,11:00 PM,^ETHUSDT,"3,819.46","3,821.15","3,799.17","3,818.26",1044
10/14/2021,10:00 PM,^ETHUSDT,"3,833.24","3,836.11","3,817.40","3,819.46",1000
10/14/2021,9:00 PM,^ETHUSDT,"3,753.97","3,836.80","3,739.02","3,833.24",1054
10/14/2021,8:00 PM,^ETHUSDT,"3,762.09","3,768.66","3,736.77","3,754.00",1055
10/14/2021,7:00 PM,^ETHUSDT,"3,787.30","3,791.26","3,757.18","3,762.09",1080
10/14/2021,6:00 PM,^ETHUSDT,"3,786.78","3,792.84","3,765.77","3,787.30",1002
10/14/2021,5:00 PM,^ETHUSDT,"3,769.94","3,786.79","3,764.56","3,786.78",961
10/14/2021,4:00 PM,^ETHUSDT,"3,761.02","3,770.16","3,756.88","3,769.94",900
10/14/2021,3:00 PM,^ETHUSDT,"3,786.75","3,788.31","3,758.34","3,761.02",1042
10/14/2021,2:00 PM,^ETHUSDT,"3,797.51","3,804.54","3,768.30","3,786.75",1064
10/14/2021,1:00 PM,^ETHUSDT,"3,793.16","3,797.54","3,755.34","3,797.51",1089
10/14/2021,12:00 PM,^ETHUSDT,"3,784.96","3,805.19","3,780.79","3,793.17",1015
10/14/2021,11:00 AM,^ETHUSDT,"3,800.16","3,816.00","3,772.93","3,784.96",1121
10/14/2021,10:00 AM,^ETHUSDT,"3,796.42","3,816.59","3,762.67","3,800.16",1135
10/14/2021,9:00 AM,^ETHUSDT,"3,765.77","3,799.70","3,765.76","3,796.42",1146
10/14/2021,8:00 AM,^ETHUSDT,"3,731.86","3,783.63","3,724.67","3,765.77",1079
10/14/2021,7:00 AM,^ETHUSDT,"3,739.57","3,754.06","3,728.05","3,731.86",1109
10/14/2021,6:00 AM,^ETHUSDT,"3,641.85","3,743.49","3,641.81","3,739.57",1133
10/14/2021,5:00 AM,^ETHUSDT,"3,634.17","3,646.84","3,626.52","3,641.85",1041
10/14/2021,4:00 AM,^ETHUSDT,"3,640.82","3,642.66","3,623.40","3,634.17",1019
10/14/2021,3:00 AM,^ETHUSDT,"3,632.91","3,646.85","3,630.39","3,640.82",1014
10/14/2021,2:00 AM,^ETHUSDT,"3,623.14","3,633.02","3,623.14","3,632.91",1078
10/14/2021,1:00 AM,^ETHUSDT,"3,639.69","3,644.65","3,615.73","3,623.14",1071
10/14/2021,12:00 AM,^ETHUSDT,"3,645.14","3,661.32","3,634.81","3,639.69",1074
10/13/2021,11:00 PM,^ETHUSDT,"3,643.70","3,646.81","3,633.35","3,645.14",1012
10/13/2021,10:00 PM,^ETHUSDT,"3,636.06","3,645.78","3,631.03","3,643.70",1027
10/13/2021,9:00 PM,^ETHUSDT,"3,646.58","3,654.53","3,630.96","3,636.06",1137
10/13/2021,8:00 PM,^ETHUSDT,"3,592.77","3,646.58","3,592.77","3,646.58",1138
10/13/2021,7:00 PM,^ETHUSDT,"3,604.51","3,626.88","3,592.77","3,592.77",1084
10/13/2021,6:00 PM,^ETHUSDT,"3,602.35","3,607.09","3,582.88","3,604.51",1067
10/13/2021,5:00 PM,^ETHUSDT,"3,574.31","3,605.19","3,573.22","3,602.35",1085
10/13/2021,4:00 PM,^ETHUSDT,"3,574.47","3,586.16","3,570.67","3,574.31",1029
10/13/2021,3:00 PM,^ETHUSDT,"3,517.77","3,583.13","3,517.67","3,574.47",1125
10/13/2021,2:00 PM,^ETHUSDT,"3,512.58","3,526.41","3,509.07","3,517.77",971
10/13/2021,1:00 PM,^ETHUSDT,"3,508.53","3,531.75","3,508.50","3,512.58",1033
10/13/2021,12:00 PM,^ETHUSDT,"3,495.91","3,518.90","3,495.90","3,508.53",986
10/13/2021,11:00 AM,^ETHUSDT,"3,490.21","3,509.57","3,481.91","3,495.91",1071
10/13/2021,10:00 AM,^ETHUSDT,"3,486.47","3,511.28","3,480.55","3,490.21",1077
10/13/2021,9:00 AM,^ETHUSDT,"3,441.06","3,497.45","3,414.02","3,486.47",1234
10/13/2021,8:00 AM,^ETHUSDT,"3,467.23","3,471.86","3,438.16","3,441.06",1120
10/13/2021,7:00 AM,^ETHUSDT,"3,466.74","3,475.02","3,451.75","3,467.23",1125
10/13/2021,6:00 AM,^ETHUSDT,"3,445.15","3,466.83","3,441.99","3,466.74",1051
10/13/2021,5:00 AM,^ETHUSDT,"3,452.08","3,465.02","3,441.84","3,445.15",1050
10/13/2021,4:00 AM,^ETHUSDT,"3,428.42","3,452.12","3,417.57","3,452.08",1077
10/13/2021,3:00 AM,^ETHUSDT,"3,434.53","3,459.97","3,424.05","3,428.42",1142
10/13/2021,2:00 AM,^ETHUSDT,"3,465.63","3,466.28","3,428.93","3,434.53",1123
10/13/2021,1:00 AM,^ETHUSDT,"3,464.02","3,471.72","3,444.74","3,465.63",1081
10/13/2021,12:00 AM,^ETHUSDT,"3,505.03","3,521.04","3,456.45","3,464.02",1065
10-12-2021,11:00 PM,^ETHUSDT,"3,500.97","3,515.28","3,494.93","3,505.03",953
10-12-2021,10:00 PM,^ETHUSDT,"3,515.79","3,515.82","3,499.94","3,500.97",896
10-12-2021,9:00 PM,^ETHUSDT,"3,500.58","3,515.79","3,498.02","3,515.79",955
10-12-2021,8:00 PM,^ETHUSDT,"3,519.71","3,529.73","3,500.57","3,500.58",982
10-12-2021,7:00 PM,^ETHUSDT,"3,489.56","3,527.72","3,484.30","3,519.71",1072
10-12-2021,6:00 PM,^ETHUSDT,"3,504.92","3,510.16","3,488.06","3,489.56",989
10-12-2021,5:00 PM,^ETHUSDT,"3,485.85","3,505.03","3,480.49","3,504.92",1047
10-12-2021,4:00 PM,^ETHUSDT,"3,474.72","3,486.84","3,472.02","3,485.85",1040
10-12-2021,3:00 PM,^ETHUSDT,"3,468.19","3,489.09","3,447.84","3,474.72",1172
10-12-2021,2:00 PM,^ETHUSDT,"3,487.07","3,501.30","3,465.82","3,468.20",1120
10-12-2021,1:00 PM,^ETHUSDT,"3,485.54","3,500.94","3,484.49","3,487.07",1178
10-12-2021,12:00 PM,^ETHUSDT,"3,519.60","3,519.60","3,484.13","3,485.53",1200
10-12-2021,11:00 AM,^ETHUSDT,"3,503.12","3,522.52","3,490.15","3,519.59",1212
10-12-2021,10:00 AM,^ETHUSDT,"3,472.66","3,507.52","3,466.68","3,503.12",1218
10-12-2021,9:00 AM,^ETHUSDT,"3,496.16","3,544.95","3,472.62","3,472.62",1210
10-12-2021,8:00 AM,^ETHUSDT,"3,420.11","3,512.89","3,418.98","3,496.18",1172
10-12-2021,7:00 AM,^ETHUSDT,"3,458.40","3,458.43","3,405.14","3,420.11",1112
10-12-2021,6:00 AM,^ETHUSDT,"3,459.88","3,466.37","3,448.92","3,458.40",1095
10-12-2021,5:00 AM,^ETHUSDT,"3,432.42","3,459.88","3,416.92","3,459.88",1171
10-12-2021,4:00 AM,^ETHUSDT,"3,493.05","3,497.17","3,428.43","3,432.42",1134
10-12-2021,3:00 AM,^ETHUSDT,"3,480.02","3,502.83","3,473.58","3,493.05",1079
10-12-2021,2:00 AM,^ETHUSDT,"3,479.62","3,486.92","3,468.99","3,480.02",1072
10-12-2021,1:00 AM,^ETHUSDT,"3,512.02","3,517.35","3,479.56","3,479.62",1105
10-12-2021,12:00 AM,^ETHUSDT,"3,497.48","3,516.14","3,456.66","3,512.02",1102
10-11-2021,11:00 PM,^ETHUSDT,"3,482.10","3,499.88","3,473.45","3,497.47",989
10-11-2021,10:00 PM,^ETHUSDT,"3,481.64","3,488.21","3,451.79","3,482.09",1068
10-11-2021,9:00 PM,^ETHUSDT,"3,522.13","3,522.14","3,476.47","3,481.64",1075
10-11-2021,8:00 PM,^ETHUSDT,"3,498.92","3,524.34","3,486.54","3,522.13",1037
10-11-2021,7:00 PM,^ETHUSDT,"3,541.91","3,541.91","3,478.63","3,498.92",1127
10-11-2021,6:00 PM,^ETHUSDT,"3,510.96","3,541.91","3,500.26","3,541.91",1079
10-11-2021,5:00 PM,^ETHUSDT,"3,510.21","3,531.38","3,507.49","3,510.96",1031
10-11-2021,4:00 PM,^ETHUSDT,"3,497.37","3,531.28","3,480.19","3,510.21",1022
10-11-2021,3:00 PM,^ETHUSDT,"3,517.11","3,517.11","3,470.25","3,497.37",1145
10-11-2021,2:00 PM,^ETHUSDT,"3,551.11","3,572.39","3,517.10","3,517.11",1092
10-11-2021,1:00 PM,^ETHUSDT,"3,563.03","3,564.37","3,544.57","3,551.11",1038
10-11-2021,12:00 PM,^ETHUSDT,"3,577.75","3,580.29","3,554.84","3,563.03",993
10-11-2021,11:00 AM,^ETHUSDT,"3,595.07","3,595.07","3,572.53","3,577.75",1074
10-11-2021,10:00 AM,^ETHUSDT,"3,600.22","3,600.22","3,581.93","3,595.07",1022
10-11-2021,9:00 AM,^ETHUSDT,"3,592.14","3,600.27","3,571.59","3,600.22",1244
10-11-2021,8:00 AM,^ETHUSDT,"3,570.33","3,605.70","3,570.32","3,592.14",1168
10-11-2021,7:00 AM,^ETHUSDT,"3,559.31","3,578.99","3,551.17","3,570.32",1090
10-11-2021,6:00 AM,^ETHUSDT,"3,569.30","3,570.04","3,536.48","3,559.31",1143
10-11-2021,5:00 AM,^ETHUSDT,"3,577.06","3,590.46","3,569.30","3,569.30",1093
10-11-2021,4:00 AM,^ETHUSDT,"3,602.40","3,618.01","3,565.45","3,577.06",1112
10-11-2021,3:00 AM,^ETHUSDT,"3,574.14","3,619.56","3,574.14","3,602.40",1116
10-11-2021,2:00 AM,^ETHUSDT,"3,515.95","3,578.44","3,515.86","3,574.14",1083
10-11-2021,1:00 AM,^ETHUSDT,"3,527.83","3,529.05","3,512.65","3,515.95",996
10-11-2021,12:00 AM,^ETHUSDT,"3,521.84","3,528.20","3,504.84","3,527.83",986
10-10-2021,11:00 PM,^ETHUSDT,"3,507.14","3,532.54","3,507.14","3,521.84",1132
10-10-2021,10:00 PM,^ETHUSDT,"3,476.37","3,513.19","3,464.40","3,507.14",1192
10-10-2021,9:00 PM,^ETHUSDT,"3,456.30","3,476.39","3,452.09","3,476.37",1027
10-10-2021,8:00 PM,^ETHUSDT,"3,445.13","3,470.93","3,436.23","3,456.30",1114
10-10-2021,7:00 PM,^ETHUSDT,"3,422.83","3,445.16","3,381.27","3,445.13",1191
10-10-2021,6:00 PM,^ETHUSDT,"3,466.33","3,468.25","3,412.86","3,422.75",1125
10-10-2021,5:00 PM,^ETHUSDT,"3,462.50","3,467.34","3,435.08","3,466.33",1156
10-10-2021,4:00 PM,^ETHUSDT,"3,514.37","3,514.37","3,441.39","3,462.50",1095
10-10-2021,3:00 PM,^ETHUSDT,"3,527.21","3,562.53","3,512.12","3,514.37",1143
10-10-2021,2:00 PM,^ETHUSDT,"3,524.56","3,531.10","3,522.81","3,527.21",1001
10-10-2021,1:00 PM,^ETHUSDT,"3,521.22","3,524.57","3,509.03","3,524.56",1044
10-10-2021,12:00 PM,^ETHUSDT,"3,542.73","3,545.40","3,505.14","3,521.23",1015
10-10-2021,11:00 AM,^ETHUSDT,"3,561.45","3,561.53","3,534.81","3,542.73",976
10-10-2021,10:00 AM,^ETHUSDT,"3,551.07","3,564.36","3,539.89","3,561.45",985
10-10-2021,9:00 AM,^ETHUSDT,"3,552.84","3,575.98","3,546.30","3,551.07",1006
10-10-2021,8:00 AM,^ETHUSDT,"3,538.86","3,560.76","3,526.96","3,552.84",1030
10-10-2021,7:00 AM,^ETHUSDT,"3,563.01","3,565.71","3,529.06","3,538.86",1031
10-10-2021,6:00 AM,^ETHUSDT,"3,563.45","3,570.34","3,553.79","3,563.01",969
10-10-2021,5:00 AM,^ETHUSDT,"3,571.16","3,579.62","3,563.17","3,563.45",944
10-10-2021,4:00 AM,^ETHUSDT,"3,588.81","3,591.36","3,559.59","3,571.17",1081
10-10-2021,3:00 AM,^ETHUSDT,"3,581.79","3,595.10","3,578.87","3,588.81",1012
10-10-2021,2:00 AM,^ETHUSDT,"3,598.62","3,601.02","3,576.31","3,581.79",968
10-10-2021,1:00 AM,^ETHUSDT,"3,565.68","3,600.53","3,565.68","3,598.62",982
10-10-2021,12:00 AM,^ETHUSDT,"3,569.69","3,577.45","3,558.57","3,565.68",1006
10-09-2021,11:00 PM,^ETHUSDT,"3,540.20","3,571.61","3,511.09","3,569.69",1037
10-09-2021,10:00 PM,^ETHUSDT,"3,528.20","3,540.32","3,521.18","3,540.25",993
10-09-2021,9:00 PM,^ETHUSDT,"3,506.63","3,530.22","3,489.02","3,528.20",1065
10-09-2021,8:00 PM,^ETHUSDT,"3,571.22","3,571.22","3,497.77","3,506.63",1121
10-09-2021,7:00 PM,^ETHUSDT,"3,579.53","3,583.22","3,564.00","3,571.21",1053
10-09-2021,6:00 PM,^ETHUSDT,"3,588.03","3,591.88","3,575.51","3,579.53",972
10-09-2021,5:00 PM,^ETHUSDT,"3,585.67","3,588.04","3,577.08","3,588.03",1015
10-09-2021,4:00 PM,^ETHUSDT,"3,573.50","3,585.74","3,567.80","3,585.67",990
10-09-2021,3:00 PM,^ETHUSDT,"3,582.11","3,584.14","3,559.20","3,573.50",980
10-09-2021,2:00 PM,^ETHUSDT,"3,594.38","3,594.75","3,581.24","3,582.11",895
10-09-2021,1:00 PM,^ETHUSDT,"3,594.32","3,601.94","3,583.83","3,594.38",1001
10-09-2021,12:00 PM,^ETHUSDT,"3,585.41","3,601.04","3,583.53","3,594.32",1014
10-09-2021,11:00 AM,^ETHUSDT,"3,601.44","3,607.43","3,577.22","3,585.41",1013
10-09-2021,10:00 AM,^ETHUSDT,"3,615.13","3,616.50","3,601.24","3,601.44",1008
10-09-2021,9:00 AM,^ETHUSDT,"3,622.89","3,626.14","3,612.68","3,615.14",1048
10-09-2021,8:00 AM,^ETHUSDT,"3,605.08","3,628.12","3,604.15","3,622.89",1075
10-09-2021,7:00 AM,^ETHUSDT,"3,596.25","3,607.31","3,594.24","3,605.12",1019
10-09-2021,6:00 AM,^ETHUSDT,"3,605.90","3,618.03","3,592.47","3,596.25",1118
10-09-2021,5:00 AM,^ETHUSDT,"3,592.60","3,605.90","3,582.53","3,605.90",1023
10-09-2021,4:00 AM,^ETHUSDT,"3,578.99","3,593.44","3,574.68","3,592.60",989
10-09-2021,3:00 AM,^ETHUSDT,"3,603.39","3,608.77","3,572.67","3,578.99",1020
10-09-2021,2:00 AM,^ETHUSDT,"3,600.21","3,607.28","3,592.22","3,603.39",951
10-09-2021,1:00 AM,^ETHUSDT,"3,584.75","3,614.49","3,584.71","3,600.21",1056
10-09-2021,12:00 AM,^ETHUSDT,"3,582.18","3,585.88","3,572.34","3,584.75",948
10-08-2021,11:00 PM,^ETHUSDT,"3,586.66","3,586.80","3,571.69","3,582.18",930
10-08-2021,10:00 PM,^ETHUSDT,"3,574.41","3,587.10","3,566.28","3,586.66",1000
10-08-2021,9:00 PM,^ETHUSDT,"3,561.50","3,574.41","3,546.43","3,574.41",1019
10-08-2021,8:00 PM,^ETHUSDT,"3,574.06","3,586.24","3,557.29","3,561.50",1032
10-08-2021,7:00 PM,^ETHUSDT,"3,560.81","3,580.42","3,544.85","3,574.06",1078
10-08-2021,6:00 PM,^ETHUSDT,"3,577.21","3,577.21","3,548.69","3,560.80",1053
10-08-2021,5:00 PM,^ETHUSDT,"3,576.44","3,591.98","3,565.88","3,577.21",1078
10-08-2021,4:00 PM,^ETHUSDT,"3,545.06","3,576.47","3,544.95","3,576.44",1050
10-08-2021,3:00 PM,^ETHUSDT,"3,623.12","3,626.04","3,542.65","3,544.98",1067
10-08-2021,2:00 PM,^ETHUSDT,"3,628.71","3,632.04","3,607.27","3,623.12",1053
10-08-2021,1:00 PM,^ETHUSDT,"3,622.64","3,641.72","3,621.90","3,628.71",1038
10-08-2021,12:00 PM,^ETHUSDT,"3,629.30","3,636.58","3,611.36","3,622.63",1011
10-08-2021,11:00 AM,^ETHUSDT,"3,615.98","3,645.00","3,606.87","3,629.30",1057
10-08-2021,10:00 AM,^ETHUSDT,"3,650.30","3,652.24","3,606.54","3,615.98",1122
10-08-2021,9:00 AM,^ETHUSDT,"3,597.64","3,656.38","3,597.01","3,650.30",1139
10-08-2021,8:00 AM,^ETHUSDT,"3,597.57","3,611.94","3,590.15","3,597.64",1146
10-08-2021,7:00 AM,^ETHUSDT,"3,614.80","3,617.45","3,583.89","3,597.57",1171
10-08-2021,6:00 AM,^ETHUSDT,"3,634.35","3,640.51","3,613.18","3,614.80",1110
10-08-2021,5:00 AM,^ETHUSDT,"3,627.42","3,639.27","3,616.63","3,634.35",1023
10-08-2021,4:00 AM,^ETHUSDT,"3,662.73","3,663.92","3,618.55","3,627.43",1145
10-08-2021,3:00 AM,^ETHUSDT,"3,599.15","3,666.11","3,599.14","3,662.73",1161
10-08-2021,2:00 AM,^ETHUSDT,"3,580.88","3,606.66","3,575.05","3,599.15",1110
10-08-2021,1:00 AM,^ETHUSDT,"3,578.86","3,589.52","3,571.75","3,580.88",1024
10-08-2021,12:00 AM,^ETHUSDT,"3,573.75","3,578.86","3,554.01","3,578.86",1085
10-07-2021,11:00 PM,^ETHUSDT,"3,571.42","3,578.63","3,565.70","3,573.75",1027
10-07-2021,10:00 PM,^ETHUSDT,"3,569.14","3,572.83","3,554.91","3,571.42",1073
10-07-2021,9:00 PM,^ETHUSDT,"3,607.50","3,615.08","3,565.47","3,569.14",1132
10-07-2021,8:00 PM,^ETHUSDT,"3,606.37","3,615.13","3,589.76","3,607.50",1053
10-07-2021,7:00 PM,^ETHUSDT,"3,586.08","3,610.52","3,577.94","3,606.37",1049
10-07-2021,6:00 PM,^ETHUSDT,"3,602.37","3,605.84","3,566.62","3,586.08",1064
10-07-2021,5:00 PM,^ETHUSDT,"3,634.27","3,637.03","3,592.71","3,602.37",1092
10-07-2021,4:00 PM,^ETHUSDT,"3,623.11","3,651.99","3,620.36","3,634.27",1001
10-07-2021,3:00 PM,^ETHUSDT,"3,602.86","3,630.12","3,602.86","3,623.11",1011
10-07-2021,2:00 PM,^ETHUSDT,"3,594.54","3,611.31","3,593.21","3,602.86",994
10-07-2021,1:00 PM,^ETHUSDT,"3,609.23","3,612.74","3,584.39","3,594.54",1042
10-07-2021,12:00 PM,^ETHUSDT,"3,592.66","3,620.97","3,592.36","3,609.23",1119
10-07-2021,11:00 AM,^ETHUSDT,"3,582.73","3,603.60","3,563.41","3,592.65",1108
10-07-2021,10:00 AM,^ETHUSDT,"3,558.73","3,600.00","3,558.73","3,582.73",1113
10-07-2021,9:00 AM,^ETHUSDT,"3,626.99","3,631.03","3,525.63","3,558.73",1270
10-07-2021,8:00 AM,^ETHUSDT,"3,563.30","3,635.53","3,555.28","3,626.99",1329
10-07-2021,7:00 AM,^ETHUSDT,"3,577.27","3,582.93","3,543.22","3,563.30",1369
10-07-2021,6:00 AM,^ETHUSDT,"3,554.44","3,581.74","3,553.33","3,577.27",1300
10-07-2021,5:00 AM,^ETHUSDT,"3,563.95","3,572.34","3,545.84","3,554.44",1318
10-07-2021,4:00 AM,^ETHUSDT,"3,592.39","3,592.39","3,537.57","3,563.95",1367
10-07-2021,3:00 AM,^ETHUSDT,"3,610.15","3,611.86","3,578.96","3,592.39",1373
10-07-2021,2:00 AM,^ETHUSDT,"3,525.15","3,610.14","3,508.66","3,610.14",1374
10-07-2021,1:00 AM,^ETHUSDT,"3,538.31","3,551.53","3,524.63","3,525.15",1271
10-07-2021,12:00 AM,^ETHUSDT,"3,540.92","3,541.26","3,516.84","3,538.31",1185
10-06-2021,11:00 PM,^ETHUSDT,"3,521.19","3,551.91","3,516.72","3,540.92",1170
10-06-2021,10:00 PM,^ETHUSDT,"3,530.19","3,540.30","3,511.45","3,521.19",1187
10-06-2021,9:00 PM,^ETHUSDT,"3,518.72","3,551.72","3,515.05","3,530.19",1207
10-06-2021,8:00 PM,^ETHUSDT,"3,546.43","3,548.29","3,479.50","3,518.72",1206
10-06-2021,7:00 PM,^ETHUSDT,"3,579.31","3,579.32","3,527.35","3,546.44",1245
10-06-2021,6:00 PM,^ETHUSDT,"3,588.84","3,599.28","3,576.04","3,579.31",1215
10-06-2021,5:00 PM,^ETHUSDT,"3,581.65","3,595.50","3,572.78","3,588.84",1120
10-06-2021,4:00 PM,^ETHUSDT,"3,563.55","3,585.02","3,552.12","3,581.65",1100
10-06-2021,3:00 PM,^ETHUSDT,"3,588.03","3,597.22","3,563.55","3,563.55",1157
10-06-2021,2:00 PM,^ETHUSDT,"3,586.21","3,594.56","3,571.41","3,588.04",1126
10-06-2021,1:00 PM,^ETHUSDT,"3,578.21","3,606.92","3,577.26","3,586.21",1148
10-06-2021,12:00 PM,^ETHUSDT,"3,596.67","3,596.72","3,567.13","3,578.21",1194
10-06-2021,11:00 AM,^ETHUSDT,"3,614.75","3,619.11","3,574.41","3,596.67",1184
10-06-2021,10:00 AM,^ETHUSDT,"3,596.82","3,622.00","3,590.05","3,614.75",1176
10-06-2021,9:00 AM,^ETHUSDT,"3,578.01","3,596.82","3,553.83","3,596.82",1295
10-06-2021,8:00 AM,^ETHUSDT,"3,457.25","3,613.54","3,447.53","3,578.01",1333
10-06-2021,7:00 AM,^ETHUSDT,"3,387.02","3,457.26","3,376.10","3,457.25",1310
10-06-2021,6:00 AM,^ETHUSDT,"3,377.57","3,406.63","3,368.52","3,387.01",1265
10-06-2021,5:00 AM,^ETHUSDT,"3,363.52","3,388.98","3,353.73","3,377.57",1276
10-06-2021,4:00 AM,^ETHUSDT,"3,378.67","3,380.39","3,349.31","3,363.52",1301
10-06-2021,3:00 AM,^ETHUSDT,"3,453.21","3,455.72","3,366.98","3,378.67",1061
10-06-2021,2:00 AM,^ETHUSDT,"3,493.05","3,493.05","3,443.66","3,453.21",1285
10-06-2021,1:00 AM,^ETHUSDT,"3,491.04","3,498.43","3,487.50","3,493.05",1198
10-06-2021,12:00 AM,^ETHUSDT,"3,473.71","3,492.78","3,459.11","3,491.04",1217
10-05-2021,11:00 PM,^ETHUSDT,"3,492.05","3,492.06","3,464.46","3,473.71",1250
10-05-2021,10:00 PM,^ETHUSDT,"3,499.17","3,500.31","3,477.62","3,492.05",1281
10-05-2021,9:00 PM,^ETHUSDT,"3,492.86","3,504.03","3,484.32","3,499.18",1262
10-05-2021,8:00 PM,^ETHUSDT,"3,518.11","3,522.67","3,476.73","3,492.86",1289
10-05-2021,7:00 PM,^ETHUSDT,"3,517.56","3,535.97","3,505.79","3,518.11",1278
10-05-2021,6:00 PM,^ETHUSDT,"3,508.26","3,523.16","3,508.26","3,517.56",1144
10-05-2021,5:00 PM,^ETHUSDT,"3,538.81","3,538.81","3,508.24","3,508.26",1131
10-05-2021,4:00 PM,^ETHUSDT,"3,523.07","3,538.83","3,515.24","3,538.81",1028
10-05-2021,3:00 PM,^ETHUSDT,"3,491.70","3,526.35","3,489.98","3,523.07",1145
10-05-2021,2:00 PM,^ETHUSDT,"3,455.50","3,491.78","3,452.88","3,491.70",1153
10-05-2021,1:00 PM,^ETHUSDT,"3,436.70","3,455.50","3,436.55","3,455.50",1153
10-05-2021,12:00 PM,^ETHUSDT,"3,433.38","3,436.82","3,423.79","3,436.70",1118
10-05-2021,11:00 AM,^ETHUSDT,"3,424.27","3,435.70","3,414.09","3,433.38",1172
10-05-2021,10:00 AM,^ETHUSDT,"3,434.39","3,446.23","3,420.50","3,424.27",1125
10-05-2021,9:00 AM,^ETHUSDT,"3,455.99","3,467.08","3,416.21","3,434.39",1264
10-05-2021,8:00 AM,^ETHUSDT,"3,458.80","3,460.35","3,437.81","3,455.99",1220
10-05-2021,7:00 AM,^ETHUSDT,"3,445.93","3,459.13","3,438.35","3,458.80",1261
10-05-2021,6:00 AM,^ETHUSDT,"3,437.89","3,457.56","3,436.22","3,445.93",1230
10-05-2021,5:00 AM,^ETHUSDT,"3,448.84","3,469.89","3,428.69","3,437.89",1236
10-05-2021,4:00 AM,^ETHUSDT,"3,413.84","3,448.85","3,388.53","3,448.85",1207
