Date,Time,Open,High,Low,Close,Volume,Name,Symbol
23-12-2021,13:00:00,176.186,176.267,175.746,176.057,60,,
23-12-2021,14:00:00,176.057,176.636,175.947,176.207,60,,
23-12-2021,15:00:00,176.197,176.836,175.956,176.337,33,,
27-12-2021,09:00:00,177.066,178.457,177.047,177.607,127,,
27-12-2021,10:00:00,177.617,178.857,177.486,178.716,74,,
27-12-2021,11:00:00,178.727,179.317,178.426,179.307,60,,
27-12-2021,12:00:00,179.316,179.657,178.926,179.597,60,,
27-12-2021,13:00:00,179.587,180.217,179.586,180.116,60,,
27-12-2021,14:00:00,180.107,180.126,179.526,179.897,61,,
27-12-2021,15:00:00,179.906,180.387,179.766,180.297,34,,
28-12-2021,09:00:00,180.097,180.387,178.517,179.196,143,,
28-12-2021,10:00:00,179.207,181.317,179.036,179.977,115,,
28-12-2021,11:00:00,179.986,180.647,179.696,179.746,79,,
28-12-2021,12:00:00,179.746,179.957,179.256,179.936,78,,
28-12-2021,13:00:00,179.926,180.016,179.066,179.376,68,,
28-12-2021,14:00:00,179.376,179.637,179.146,179.296,67,,
28-12-2021,15:00:00,179.287,179.807,179.136,179.327,42,,
29-12-2021,09:00:00,179.377,180.607,178.126,179.187,145,,
29-12-2021,10:00:00,179.176,179.927,178.807,179.256,84,,
29-12-2021,11:00:00,179.257,179.527,178.666,178.867,68,,
29-12-2021,12:00:00,178.857,179.467,178.806,179.086,60,,
29-12-2021,13:00:00,179.097,179.497,178.976,179.406,60,,
29-12-2021,14:00:00,179.407,179.667,179.296,179.467,60,,
29-12-2021,15:00:00,179.457,179.787,179.296,179.357,37,,
30-12-2021,09:00:00,179.467,180.547,178.876,180.297,113,,
30-12-2021,10:00:00,180.307,180.387,179.746,180.007,62,,
30-12-2021,11:00:00,180.006,180.007,179.516,179.706,60,,
30-12-2021,12:00:00,179.707,179.887,179.266,179.346,60,,
30-12-2021,13:00:00,179.336,179.407,178.656,178.966,63,,
30-12-2021,14:00:00,178.967,179.336,178.806,178.957,60,,
30-12-2021,15:00:00,178.967,179.027,178.056,178.197,48,,
31-12-2021,09:00:00,178.077,179.197,177.306,178.256,114,,
31-12-2021,10:00:00,178.266,178.467,177.896,178.346,72,,
31-12-2021,11:00:00,178.336,178.387,177.266,177.507,60,,
31-12-2021,12:00:00,177.517,177.786,177.396,177.617,60,,
31-12-2021,13:00:00,177.596,177.897,177.276,177.386,60,,
31-12-2021,14:00:00,177.376,177.887,177.366,177.837,60,,
31-12-2021,15:00:00,177.836,178.196,177.436,177.587,44,,
03-01-2022,09:00:00,177.826,181.397,177.696,180.826,178,,
03-01-2022,10:00:00,180.836,181.757,180.387,181.737,120,,
03-01-2022,11:00:00,181.756,181.757,181.056,181.586,94,,
03-01-2022,12:00:00,181.577,182.267,181.476,182.217,64,,
03-01-2022,13:00:00,182.227,182.867,181.796,181.857,67,,
03-01-2022,14:00:00,181.866,182.277,181.656,182.137,60,,
03-01-2022,15:00:00,182.126,182.137,181.187,181.927,52,,
04-01-2022,09:00:00,182.586,182.886,181.486,182.376,159,,
04-01-2022,10:00:00,182.377,182.657,179.457,179.937,157,,
04-01-2022,11:00:00,179.926,180.357,179.196,180.017,112,,
04-01-2022,12:00:00,180.007,180.037,179.226,179.487,83,,
04-01-2022,13:00:00,179.496,179.746,179.117,179.476,96,,
04-01-2022,14:00:00,179.486,180.457,179.467,180.097,77,,
04-01-2022,15:00:00,180.107,180.457,179.596,179.607,59,,
05-01-2022,09:00:00,179.597,180.137,177.976,178.916,188,,
05-01-2022,10:00:00,178.917,179.317,178.096,179.297,114,,
05-01-2022,11:00:00,179.297,179.427,178.546,179.107,104,,
05-01-2022,12:00:00,179.096,179.117,177.666,178.257,102,,
05-01-2022,13:00:00,178.266,178.696,176.896,177.086,133,,
05-01-2022,14:00:00,177.086,177.387,175.256,176.327,174,,
05-01-2022,15:00:00,176.336,176.827,174.696,174.947,90,,
06-01-2022,09:00:00,172.477,175.277,172.106,173.517,229,,
06-01-2022,10:00:00,173.496,174.287,172.956,173.186,182,,
06-01-2022,11:00:00,173.187,173.397,172.556,173.026,149,,
06-01-2022,12:00:00,173.017,173.647,172.687,172.757,125,,
06-01-2022,13:00:00,172.766,173.697,172.716,172.966,117,,
06-01-2022,14:00:00,172.956,173.367,172.296,172.567,119,,
06-01-2022,15:00:00,172.556,172.696,171.626,171.987,76,,
07-01-2022,09:00:00,172.756,174.116,171.466,172.166,191,,
07-01-2022,10:00:00,172.186,172.576,171.017,171.776,144,,
07-01-2022,11:00:00,171.767,172.707,171.566,172.186,122,,
07-01-2022,12:00:00,172.177,172.586,171.756,172.147,104,,
07-01-2022,13:00:00,172.156,172.537,171.856,172.117,106,,
07-01-2022,14:00:00,172.116,173.676,172.046,173.006,106,,
07-01-2022,15:00:00,173.007,173.247,171.896,172.047,64,,
10-01-2022,09:00:00,168.976,171.606,168.356,168.707,194,,
10-01-2022,10:00:00,168.707,170.007,168.156,169.907,163,,
10-01-2022,11:00:00,169.916,169.917,168.277,168.896,121,,
10-01-2022,12:00:00,168.907,170.736,168.736,170.606,126,,
10-01-2022,13:00:00,170.596,171.616,170.436,170.786,124,,
10-01-2022,14:00:00,170.797,171.167,169.966,170.577,124,,
10-01-2022,15:00:00,170.586,172.487,170.366,172.156,75,,
11-01-2022,09:00:00,172.306,172.646,170.807,172.187,199,,
11-01-2022,10:00:00,172.197,174.107,170.966,174.056,184,,
11-01-2022,11:00:00,174.056,175.007,173.776,173.996,129,,
11-01-2022,12:00:00,174.016,174.757,173.746,174.426,107,,
11-01-2022,13:00:00,174.426,174.547,173.856,174.216,67,,
11-01-2022,14:00:00,174.237,175.107,174.196,174.827,77,,
11-01-2022,15:00:00,174.806,175.167,174.396,175.047,52,,
12-01-2022,09:00:00,175.907,177.157,175.296,176.747,168,,
12-01-2022,10:00:00,176.746,176.826,174.816,175.627,161,,
12-01-2022,11:00:00,175.656,176.237,175.296,175.767,114,,
12-01-2022,12:00:00,175.766,176.377,175.566,175.676,100,,
12-01-2022,13:00:00,175.667,176.017,175.197,175.686,102,,
12-01-2022,14:00:00,175.687,175.737,175.077,175.446,96,,
12-01-2022,15:00:00,175.437,175.927,175.096,175.567,57,,
13-01-2022,09:00:00,175.787,176.597,174.866,175.567,145,,
13-01-2022,10:00:00,175.547,175.737,174.517,175.026,142,,
13-01-2022,11:00:00,175.037,175.537,173.476,173.597,125,,
13-01-2022,12:00:00,173.586,173.917,172.817,173.557,134,,
13-01-2022,13:00:00,173.556,174.196,173.296,173.547,108,,
13-01-2022,14:00:00,173.536,173.717,172.667,173.226,121,,
13-01-2022,15:00:00,173.217,173.516,171.786,172.197,79,,
14-01-2022,09:00:00,171.247,173.767,171.246,172.676,193,,
14-01-2022,10:00:00,172.687,172.857,171.246,171.697,173,,
14-01-2022,11:00:00,171.687,172.927,171.546,172.096,134,,
14-01-2022,12:00:00,172.096,172.437,171.076,171.377,111,,
14-01-2022,13:00:00,171.387,172.496,171.106,171.926,120,,
14-01-2022,14:00:00,171.927,172.837,171.876,172.486,125,,
14-01-2022,15:00:00,172.506,173.246,172.486,173.166,66,,
18-01-2022,09:00:00,171.237,172.517,170.587,172.286,180,,
18-01-2022,10:00:00,172.297,172.297,170.486,170.557,137,,
18-01-2022,11:00:00,170.547,171.267,169.776,169.976,115,,
18-01-2022,12:00:00,169.967,170.137,169.556,169.746,113,,
18-01-2022,13:00:00,169.737,170.527,169.676,170.146,113,,
18-01-2022,14:00:00,170.146,170.757,169.827,170.316,112,,
18-01-2022,15:00:00,170.326,170.507,169.396,169.776,76,,
19-01-2022,09:00:00,169.907,171.057,169.256,169.866,172,,
19-01-2022,10:00:00,169.877,170.017,167.526,167.766,148,,
19-01-2022,11:00:00,167.776,169.357,167.347,169.036,136,,
19-01-2022,12:00:00,169.046,169.437,168.636,168.797,123,,
19-01-2022,13:00:00,168.787,169.027,167.607,167.637,117,,
19-01-2022,14:00:00,167.626,168.257,167.486,167.506,127,,
19-01-2022,15:00:00,167.497,167.667,165.977,166.126,64,,
20-01-2022,09:00:00,166.846,169.297,166.766,169.226,158,,
20-01-2022,10:00:00,169.226,169.627,168.936,169.337,101,,
20-01-2022,11:00:00,169.336,169.467,168.766,169.087,99,,
20-01-2022,12:00:00,169.086,169.216,167.596,167.597,92,,
20-01-2022,13:00:00,167.606,167.896,166.446,166.637,116,,
20-01-2022,14:00:00,166.626,166.967,165.646,165.826,130,,
20-01-2022,15:00:00,165.826,165.957,164.176,164.476,98,,
21-01-2022,09:00:00,164.286,165.916,162.956,164.297,226,,
21-01-2022,10:00:00,164.297,166.306,164.117,165.937,223,,
21-01-2022,11:00:00,165.927,165.927,163.507,163.727,183,,
21-01-2022,12:00:00,163.706,164.767,163.227,163.746,166,,
21-01-2022,13:00:00,163.726,164.507,163.306,163.376,165,,
21-01-2022,14:00:00,163.357,163.907,162.396,162.837,161,,
21-01-2022,15:00:00,162.837,163.867,162.246,162.337,103,,
24-01-2022,09:00:00,159.987,160.867,158.056,158.946,184,,
24-01-2022,10:00:00,158.947,159.277,157.566,158.187,244,,
24-01-2022,11:00:00,158.196,158.487,154.696,155.537,314,,
24-01-2022,12:00:00,155.527,158.296,155.256,156.977,324,,
24-01-2022,13:00:00,156.976,159.566,156.946,157.226,340,,
24-01-2022,14:00:00,157.236,159.137,156.006,158.306,338,,
24-01-2022,15:00:00,158.306,161.986,158.017,161.667,145,,
25-01-2022,09:00:00,158.797,159.717,157.016,158.757,304,,
25-01-2022,10:00:00,158.756,159.756,157.806,158.617,331,,
25-01-2022,11:00:00,158.627,158.946,157.117,158.667,319,,
25-01-2022,12:00:00,158.656,159.457,157.597,159.376,286,,
25-01-2022,13:00:00,159.366,161.766,159.236,161.706,273,,
25-01-2022,14:00:00,161.716,162.727,160.437,160.626,278,,
25-01-2022,15:00:00,160.637,161.477,159.376,159.527,156,,
26-01-2022,09:00:00,163.497,163.607,161.496,161.736,263,,
26-01-2022,10:00:00,161.737,162.887,161.346,162.727,267,,
26-01-2022,11:00:00,162.717,163.146,162.426,162.927,225,,
26-01-2022,12:00:00,162.927,163.527,162.556,162.866,181,,
26-01-2022,13:00:00,162.867,164.367,161.996,163.067,256,,
26-01-2022,14:00:00,163.047,163.467,157.806,159.267,294,,
26-01-2022,15:00:00,159.276,160.227,158.376,159.627,139,,
27-01-2022,09:00:00,162.376,163.807,161.816,162.616,281,,
27-01-2022,10:00:00,162.606,163.377,161.676,162.307,292,,
27-01-2022,11:00:00,162.317,163.337,160.946,161.136,276,,
27-01-2022,12:00:00,161.137,161.337,158.607,158.746,297,,
27-01-2022,13:00:00,158.746,160.637,158.676,159.037,317,,
27-01-2022,14:00:00,159.046,160.206,158.276,158.786,313,,
27-01-2022,15:00:00,158.786,159.957,158.267,159.256,147,,
28-01-2022,09:00:00,165.557,166.807,162.817,165.226,270,,
28-01-2022,10:00:00,165.246,168.596,164.786,167.867,261,,
28-01-2022,11:00:00,167.856,169.127,167.386,168.237,246,,
28-01-2022,12:00:00,168.227,168.876,167.696,168.226,125,,
28-01-2022,14:00:00,167.126,169.187,166.876,168.716,220,,
28-01-2022,15:00:00,168.716,170.227,168.316,170.147,124,,
31-01-2022,09:00:00,170.146,173.607,169.516,172.576,281,,
31-01-2022,10:00:00,172.586,173.337,172.246,172.456,262,,
31-01-2022,11:00:00,172.466,173.567,172.336,172.626,217,,
31-01-2022,12:00:00,172.616,173.077,172.426,173.017,182,,
31-01-2022,13:00:00,173.026,173.727,172.796,173.596,185,,
31-01-2022,14:00:00,173.607,173.607,172.757,173.276,190,,
31-01-2022,15:00:00,173.267,174.827,173.046,174.697,123,,
01-02-2022,09:00:00,173.997,174.407,172.297,172.806,279,,
01-02-2022,10:00:00,172.807,174.136,172.526,173.957,262,,
01-02-2022,11:00:00,173.967,174.427,173.466,173.766,219,,
01-02-2022,12:00:00,173.776,173.787,172.887,172.997,196,,
01-02-2022,13:00:00,173.007,173.287,172.506,173.077,196,,
01-02-2022,14:00:00,173.087,174.177,172.796,174.116,198,,
01-02-2022,15:00:00,174.106,174.797,174.006,174.606,121,,
02-02-2022,09:00:00,174.686,175.546,173.916,175.017,290,,
02-02-2022,10:00:00,175.026,175.206,173.707,173.936,269,,
02-02-2022,11:00:00,173.926,174.826,173.316,174.476,223,,
02-02-2022,12:00:00,174.477,175.047,174.227,174.466,178,,
02-02-2022,13:00:00,174.467,175.037,174.276,174.917,180,,
02-02-2022,14:00:00,174.897,175.677,174.856,175.196,204,,
02-02-2022,15:00:00,175.207,175.867,174.966,175.637,124,,
03-02-2022,09:00:00,174.217,175.807,173.867,175.726,269,,
03-02-2022,10:00:00,175.737,176.217,174.806,175.016,260,,
03-02-2022,11:00:00,175.026,175.306,174.317,175.126,225,,
03-02-2022,12:00:00,175.116,175.737,174.846,175.656,215,,
03-02-2022,13:00:00,175.656,176.007,174.816,174.936,190,,
03-02-2022,14:00:00,174.946,175.227,174.166,174.597,220,,
03-02-2022,15:00:00,174.587,174.617,172.667,173.087,128,,
04-02-2022,09:00:00,171.536,172.906,170.676,171.816,304,,
04-02-2022,10:00:00,171.826,171.997,170.806,171.516,283,,
04-02-2022,11:00:00,171.527,172.607,171.456,171.967,234,,
04-02-2022,12:00:00,171.967,173.437,171.656,172.997,213,,
04-02-2022,13:00:00,173.006,173.717,172.506,172.847,207,,
04-02-2022,14:00:00,172.846,173.917,172.747,173.527,215,,
04-02-2022,15:00:00,173.526,174.087,172.516,172.606,128,,
07-02-2022,09:00:00,172.786,173.927,172.377,173.277,292,,
07-02-2022,10:00:00,173.276,173.936,172.386,172.607,229,,
07-02-2022,11:00:00,172.616,172.676,171.717,171.827,197,,
07-02-2022,12:00:00,171.806,172.617,171.516,172.547,178,,
07-02-2022,13:00:00,172.537,172.717,171.967,172.607,166,,
07-02-2022,14:00:00,172.597,173.027,172.197,172.246,182,,
07-02-2022,15:00:00,172.257,172.497,170.897,171.596,141,,
08-02-2022,09:00:00,171.586,172.406,171.416,171.986,289,,
08-02-2022,10:00:00,171.996,173.667,171.616,173.667,228,,
08-02-2022,11:00:00,173.647,174.797,173.647,174.796,161,,
08-02-2022,12:00:00,174.797,175.267,174.206,174.316,139,,
08-02-2022,13:00:00,174.317,174.797,173.956,174.056,174,,
08-02-2022,14:00:00,174.046,174.987,173.626,174.336,219,,
08-02-2022,15:00:00,174.337,175.337,174.197,174.807,127,,
09-02-2022,09:00:00,175.946,176.637,175.076,175.706,271,,
09-02-2022,10:00:00,175.727,176.157,175.206,175.426,166,,
09-02-2022,11:00:00,175.427,175.797,175.206,175.546,145,,
09-02-2022,12:00:00,175.556,175.906,175.416,175.607,110,,
09-02-2022,13:00:00,175.617,176.037,175.426,175.906,74,,
09-02-2022,14:00:00,175.916,176.107,174.887,175.576,107,,
09-02-2022,15:00:00,175.577,176.247,175.496,176.206,91,,
10-02-2022,09:00:00,173.997,175.467,173.736,174.906,315,,
10-02-2022,10:00:00,174.897,175.207,173.786,174.376,253,,
10-02-2022,11:00:00,174.386,175.007,173.907,174.906,176,,
10-02-2022,12:00:00,174.907,175.047,173.067,173.117,252,,
10-02-2022,13:00:00,173.117,173.567,172.516,173.056,237,,
10-02-2022,14:00:00,173.067,173.547,172.436,172.687,251,,
10-02-2022,15:00:00,172.696,172.877,171.557,172.226,142,,
11-02-2022,09:00:00,172.237,173.067,171.016,171.716,297,,
11-02-2022,10:00:00,171.716,172.677,171.426,172.046,255,,
11-02-2022,11:00:00,172.046,172.177,171.296,171.797,220,,
11-02-2022,12:00:00,171.806,172.067,171.006,171.017,179,,
11-02-2022,13:00:00,171.017,171.037,168.496,168.967,348,,
11-02-2022,14:00:00,168.976,169.787,168.277,168.817,307,,
11-02-2022,15:00:00,168.827,169.677,168.027,168.396,150,,
14-02-2022,09:00:00,167.206,168.987,167.076,168.416,306,,
14-02-2022,10:00:00,168.407,169.166,167.707,168.976,273,,
14-02-2022,11:00:00,168.987,169.327,168.516,169.327,205,,
14-02-2022,12:00:00,169.316,169.567,168.836,168.957,179,,
14-02-2022,13:00:00,168.956,168.967,166.546,167.497,262,,
14-02-2022,14:00:00,167.496,169.107,167.017,168.516,277,,
14-02-2022,15:00:00,168.517,169.286,167.736,168.816,142,,
15-02-2022,09:00:00,170.947,171.437,170.226,171.067,264,,
15-02-2022,10:00:00,171.077,171.627,170.677,171.457,172,,
15-02-2022,11:00:00,171.457,171.697,170.656,170.867,142,,
15-02-2022,12:00:00,170.867,171.937,170.346,171.826,130,,
15-02-2022,13:00:00,171.837,172.027,171.376,171.816,91,,
15-02-2022,14:00:00,171.807,172.346,171.677,172.176,108,,
15-02-2022,15:00:00,172.167,172.907,171.726,172.797,108,,
16-02-2022,09:00:00,171.766,172.307,170.046,170.727,247,,
16-02-2022,10:00:00,170.717,171.207,170.346,170.856,166,,
16-02-2022,11:00:00,170.836,171.397,170.716,170.846,124,,
16-02-2022,12:00:00,170.847,170.887,170.176,170.856,106,,
16-02-2022,13:00:00,170.836,172.467,170.526,172.406,191,,
16-02-2022,14:00:00,172.397,173.327,171.977,173.127,197,,
16-02-2022,15:00:00,173.126,173.176,172.306,172.467,100,,
17-02-2022,09:00:00,170.947,171.897,170.716,170.907,241,,
17-02-2022,10:00:00,170.897,171.607,170.836,171.296,182,,
17-02-2022,11:00:00,171.286,171.587,170.746,171.046,133,,
17-02-2022,12:00:00,171.037,171.187,170.396,170.637,104,,
17-02-2022,13:00:00,170.627,170.726,169.747,169.797,95,,
17-02-2022,14:00:00,169.787,169.867,168.886,169.207,142,,
17-02-2022,15:00:00,169.196,169.527,168.457,168.827,115,,
18-02-2022,09:00:00,169.817,170.517,167.956,168.487,268,,
18-02-2022,10:00:00,168.486,168.486,167.287,168.096,246,,
18-02-2022,11:00:00,168.106,168.347,167.206,167.686,204,,
18-02-2022,12:00:00,167.676,167.796,166.186,166.337,221,,
18-02-2022,13:00:00,166.347,168.096,166.286,168.026,165,,
18-02-2022,14:00:00,168.026,168.647,167.267,167.366,230,,
18-02-2022,15:00:00,167.356,167.897,166.756,167.206,133,,
22-02-2022,09:00:00,164.926,166.677,163.846,166.616,283,,
22-02-2022,10:00:00,166.616,166.667,164.407,164.517,279,,
22-02-2022,11:00:00,164.526,165.317,164.316,164.387,230,,
22-02-2022,12:00:00,164.386,164.587,163.556,163.886,204,,
22-02-2022,13:00:00,163.887,164.046,162.137,163.327,220,,
22-02-2022,14:00:00,163.337,165.346,162.766,165.126,305,,
22-02-2022,15:00:00,165.117,165.197,163.486,164.376,159,,
23-02-2022,09:00:00,165.497,166.147,163.716,163.876,307,,
23-02-2022,10:00:00,163.876,164.207,162.806,162.926,271,,
23-02-2022,11:00:00,162.916,164.457,162.756,164.287,214,,
23-02-2022,12:00:00,164.296,164.367,162.056,162.156,202,,
23-02-2022,13:00:00,162.157,162.636,161.296,161.427,233,,
23-02-2022,14:00:00,161.437,161.577,160.296,160.796,241,,
23-02-2022,15:00:00,160.786,160.977,159.747,160.287,142,,
24-02-2022,09:00:00,152.567,157.787,151.997,155.837,383,,
24-02-2022,10:00:00,155.847,158.666,154.946,158.006,334,,
24-02-2022,11:00:00,158.017,158.817,156.796,157.246,278,,
24-02-2022,12:00:00,157.246,158.666,156.697,157.906,256,,
24-02-2022,13:00:00,157.907,159.917,157.856,159.496,331,,
24-02-2022,14:00:00,159.497,161.126,159.457,160.336,292,,
24-02-2022,15:00:00,160.347,162.807,160.296,162.646,151,,
25-02-2022,09:00:00,163.726,163.936,160.856,162.156,334,,
25-02-2022,10:00:00,162.166,164.487,161.586,164.027,236,,
25-02-2022,11:00:00,164.036,164.827,163.846,164.296,200,,
25-02-2022,12:00:00,164.306,164.807,163.477,164.477,186,,
25-02-2022,13:00:00,164.487,164.997,164.127,164.767,200,,
25-02-2022,14:00:00,164.767,164.987,163.967,164.667,221,,
25-02-2022,15:00:00,164.676,165.017,164.437,164.767,122,,
28-02-2022,09:00:00,162.996,164.826,162.766,163.776,321,,
28-02-2022,10:00:00,163.767,165.207,163.746,165.047,259,,
28-02-2022,11:00:00,165.056,165.407,163.986,164.287,216,,
28-02-2022,12:00:00,164.276,164.937,163.706,163.967,201,,
28-02-2022,13:00:00,163.966,164.646,162.516,162.816,259,,
28-02-2022,14:00:00,162.816,164.166,162.426,163.797,281,,
28-02-2022,15:00:00,163.796,165.306,162.626,165.116,146,,
01-03-2022,09:00:00,164.647,166.577,164.556,166.137,312,,
01-03-2022,10:00:00,166.137,166.416,164.656,164.836,278,,
01-03-2022,11:00:00,164.836,164.867,163.016,163.926,268,,
01-03-2022,12:00:00,163.916,164.387,162.506,162.536,241,,
01-03-2022,13:00:00,162.546,163.327,162.496,163.177,259,,
01-03-2022,14:00:00,163.176,163.887,162.566,162.857,248,,
01-03-2022,15:00:00,162.847,163.596,161.976,163.376,148,,
02-03-2022,09:00:00,164.316,164.687,162.936,164.487,290,,
02-03-2022,10:00:00,164.486,166.187,164.146,165.726,290,,
02-03-2022,11:00:00,165.746,166.637,165.567,166.286,220,,
02-03-2022,12:00:00,166.287,166.867,166.027,166.676,144,,
02-03-2022,13:00:00,166.686,167.146,166.396,166.867,134,,
02-03-2022,14:00:00,166.867,167.287,166.617,167.196,165,,
02-03-2022,15:00:00,167.207,167.337,166.396,166.556,104,,
03-03-2022,09:00:00,168.296,168.887,166.526,166.796,275,,
03-03-2022,10:00:00,166.806,167.036,165.717,166.647,219,,
03-03-2022,11:00:00,166.636,167.226,166.166,166.226,198,,
03-03-2022,12:00:00,166.237,167.896,166.076,167.697,230,,
03-03-2022,13:00:00,167.687,167.876,166.866,167.757,176,,
03-03-2022,14:00:00,167.756,167.756,165.906,166.666,195,,
03-03-2022,15:00:00,166.667,166.726,165.546,166.197,127,,
04-03-2022,09:00:00,164.446,165.536,162.966,163.287,299,,
04-03-2022,10:00:00,163.297,163.517,162.096,162.576,250,,
04-03-2022,11:00:00,162.557,163.807,162.246,163.697,232,,
04-03-2022,12:00:00,163.676,164.457,163.116,163.466,233,,
04-03-2022,13:00:00,163.466,164.347,162.776,163.316,203,,
04-03-2022,14:00:00,163.307,163.657,162.367,162.826,222,,
04-03-2022,15:00:00,162.167,162.786,162.116,162.627,22,,
07-03-2022,09:00:00,163.336,164.986,161.487,161.517,313,,
07-03-2022,10:00:00,161.527,163.496,161.367,163.167,278,,
07-03-2022,11:00:00,163.167,163.987,161.396,161.666,239,,
07-03-2022,12:00:00,161.667,162.206,160.887,161.037,262,,
07-03-2022,13:00:00,161.026,161.877,160.786,161.047,214,,
07-03-2022,14:00:00,161.046,161.666,159.746,160.347,425,,
07-03-2022,15:00:00,160.337,160.577,159.026,159.307,371,,
08-03-2022,09:00:00,158.787,160.296,156.707,156.727,342,,
08-03-2022,10:00:00,156.717,158.377,156.046,156.516,326,,
08-03-2022,11:00:00,156.516,160.897,155.796,160.847,329,,
08-03-2022,12:00:00,160.837,162.867,160.126,160.957,296,,
08-03-2022,13:00:00,160.967,160.987,157.826,159.136,294,,
08-03-2022,14:00:00,159.126,160.477,158.366,158.446,293,,
08-03-2022,15:00:00,158.446,158.507,157.096,157.717,161,,
09-03-2022,09:00:00,161.346,161.596,159.397,161.316,297,,
09-03-2022,10:00:00,161.326,162.247,161.007,161.107,225,,
09-03-2022,11:00:00,161.096,162.226,161.066,161.987,197,,
09-03-2022,12:00:00,161.996,162.677,161.867,162.267,159,,
09-03-2022,13:00:00,162.277,162.406,161.546,162.327,194,,
09-03-2022,14:00:00,162.336,163.276,162.306,163.186,183,,
09-03-2022,15:00:00,163.196,163.387,162.266,162.827,121,,
